11.1563	11.0892	10.2154	10.1219	11.2129	11.4841	9.83712	10.0885
10.7746	10.7098	9.97374	9.59757	10.8962	10.9483	9.50465	9.55259
10.8451	10.844	10.0618	9.96774	11.0346	10.8998	9.90896	10.0144
10.7734	10.9733	10.0614	9.85299	11.1014	11.2854	9.62969	9.87849
10.9251	10.8521	10.1212	10.0342	11.0333	11.0579	9.84652	10.0685
10.8972	10.8701	10.096	9.86489	11.0785	11.0634	9.58246	9.75366
11.0027	10.9053	10.1044	9.93882	11.1631	11.1529	9.49098	9.8384
11.0524	11.068	10.4151	10.2992	11.217	11.33	10.2329	10.247
10.9489	10.95	10.1016	9.84725	11.0523	11.0448	9.15997	9.8412
10.8242	10.7591	10.1705	9.84454	10.9668	10.8871	9.47537	9.94612
11.9203	11.7311	11.1646	11.3108	11.5034	11.3428	10.5223	11.4027
11.0269	10.6795	10.4439	10.0922	11.5393	11.1399	10.6749	11.1886
10.849	10.7706	10.1254	10.0817	10.7219	10.8238	9.17757	9.88129
13.2119	13.2881	13.5016	13.4665	13.3021	13.3728	13.3806	13.4381
12.7875	12.8011	13.3001	13.197	12.8531	12.872	12.9927	13.1124
12.795	12.5318	13.213	13.1818	12.9138	12.9006	13.0394	13.084
12.5292	12.3503	13.0498	12.8764	12.7439	12.7308	12.7636	12.8787
10.9568	11.3177	11.3393	11.2543	11.3156	11.1635	10.9391	11.1954
10.6402	10.5318	10.648	10.6589	10.5124	10.5708	10.4664	10.6153
10.85	10.7863	11.0686	11.086	10.847	10.9643	10.7727	10.9598
11.1165	10.8545	11.2057	11.0814	11.0851	10.8789	11.0725	11.1057
10.8078	10.8742	11.1095	11.1043	10.843	10.9836	10.9234	11.1034
11.6208	11.3369	12.2478	12.2346	11.4277	11.1688	12.1212	12.2085
10.4143	10.7715	10.227	10.0903	10.3621	10.8483	9.90755	9.94245
10.6975	11.0303	11.4158	11.3776	11.0035	11.0923	10.9792	11.2298
11.2593	11.4767	11.1597	11.0464	11.516	11.4527	10.9242	11.0988
11.1546	11.1633	11.0535	11.0063	11.3631	11.229	10.8896	11.0018
11.0414	11.0293	10.9553	10.8702	11.1066	11.0507	10.7613	10.8253
11.7043	11.6128	11.665	11.585	11.7142	11.5856	11.289	11.4005
11.0864	10.9429	10.9654	10.9083	11.0229	11.1604	10.9912	10.9348
11.3073	10.999	10.608	10.6621	10.9513	10.9535	10.7386	10.6964
10.8608	10.7232	10.3138	10.2817	10.6854	10.5657	10.1208	10.407
11.497	11.519	11.3597	11.1825	11.6441	11.4715	10.9378	10.9958
10.414	10.7176	10.119	9.9236	10.6759	10.6139	9.72095	9.87567
10.8625	11.1803	10.2472	10.0478	11.1401	10.7603	9.28011	10.0511
10.6591	10.8557	10.145	9.89339	10.2591	10.6191	9.65616	9.62523
10.4644	10.7321	9.8792	9.90221	10.2858	10.4366	9.58002	9.5503
10.7932	10.9306	10.0409	9.84461	10.5182	10.6463	9.98016	9.84796
10.1953	10.1336	9.04702	8.78797	9.87498	9.95456	8.32333	8.36271
10.9712	10.8811	10.1607	10.1497	10.6558	10.7199	9.88212	9.88057
10.7881	10.5941	10.2592	9.92157	10.5215	10.5454	10.3251	9.7881
11.5233	11.4912	10.9973	10.8274	11.2728	11.295	11.0325	10.6843
10.2663	10.4138	10.942	10.8652	10.5545	10.3406	10.6149	10.8865
11.3196	11.5262	11.718	11.6832	11.5461	11.5626	11.4638	11.5988
10.576	10.6489	9.76817	9.62863	10.4884	10.5965	9.45606	9.62094
10.8765	10.887	10.2453	10.0841	10.7759	10.9927	10.2607	9.96847
10.788	11.0925	10.1482	10.0243	10.805	11.2253	9.86128	10.0212
10.9062	11.192	10.4734	10.4451	11.0025	11.1457	10.4469	10.5201
10.3918	10.9233	10.364	10.3157	10.6781	10.8786	9.76632	10.1673
10.6443	10.8919	10.4455	10.4059	10.6083	10.8198	10.5313	10.4788
10.9217	11.1901	11.2253	11.2027	10.9416	11.0184	10.9863	10.9592
10.6786	10.8566	11.6382	11.5124	10.5353	10.6006	11.105	11.3034
10.2414	10.5887	11.1793	11.0436	10.3047	10.3144	10.7109	10.8482
10.6614	10.8056	10.4821	10.3563	10.5831	10.6125	10.143	10.536
11.0287	11.3973	11.1857	11.1851	10.8256	11.0148	11.079	11.1107
10.6205	10.9308	10.5508	10.5697	10.4552	10.4976	10.2015	10.5217
10.4916	10.9105	10.9367	10.9207	10.433	10.5642	10.7935	10.8674
11.0879	11.135	10.7396	10.5212	13.2666	13.1215	12.4258	12.5142
10.8559	11.0807	10.0527	10.0284	10.8298	10.8235	9.73711	9.91518
10.457	10.4464	11.0021	10.977	10.3103	10.392	10.727	10.7464
11.234	11.4912	11.8293	11.792	11.1924	11.114	11.3641	11.4823
10.347	10.5655	9.71944	9.74155	10.1752	10.1886	9.7213	9.54763
11.0097	11.2568	11.0223	11.088	11.0124	10.9891	10.7794	10.89
10.2146	10.1644	9.55781	9.37796	10.0792	9.97057	9.01332	9.56016
10.9399	11.0699	10.768	10.7142	10.9824	11.1115	10.4408	10.6445
10.7154	10.9817	10.0331	10.0745	10.7955	10.9576	9.61179	9.87847
11.1626	11.1051	10.8257	10.9551	11.1159	10.9689	10.8687	10.8751
11.5689	11.5677	10.9809	11.0293	11.5745	11.7167	10.8629	11.1761
10.5584	10.7182	9.58603	9.62295	10.4691	3.67947	8.14716	4.05771
11.2244	11.2548	10.1611	10.0662	11.2611	5.95328	10.032	6.84955
10.8941	10.748	9.23342	9.08946	10.6475	2.86978	8.42285	2.9137
10.3086	10.8989	9.77584	9.69676	10.528	10.5484	8.53576	9.38941
10.8249	11.238	11.0062	11.0584	10.7126	10.3572	11.0542	11.1899
10.883	11.23	10.7679	10.636	10.782	10.8118	10.2007	10.3921
10.7628	10.8581	11.041	10.9185	10.4222	10.5464	10.8277	10.9116
10.9724	10.9701	11.3057	11.2739	10.6899	10.7325	11.1473	11.1802
10.8607	10.615	11.3967	11.3539	10.5365	10.566	11.0654	11.2611
10.9613	11.2224	10.9848	10.9982	10.8306	10.9756	10.643	10.8715
10.9696	11.5043	10.6635	10.5536	10.953	11.1944	10.2631	10.5206
10.5396	10.7138	10.675	10.7506	10.3443	10.4778	10.3734	10.5909
10.6203	10.8567	10.8984	10.8524	10.3713	10.5463	10.722	10.7723
10.7391	11.2482	11.088	10.8452	10.809	10.8008	10.6076	10.8019
10.2546	10.7002	10.3422	10.3112	10.3276	10.4421	9.89818	10.0803
11.6374	11.7799	11.7789	11.6091	11.4178	11.1772	11.4536	11.5541
10.5036	10.737	10.3204	10.2275	10.3502	10.5124	9.67066	10.0313
10.2081	10.5738	9.83167	9.85188	10.2432	10.4857	9.7552	9.82589
10.7241	10.7227	10.082	10.0103	10.5606	10.3582	9.32614	9.97883
10.1277	10.1106	9.43587	9.35841	9.86351	9.89691	7.55961	9.30202
10.4532	10.7626	10.0377	9.85506	10.1599	10.3746	9.42986	9.55815
11.0468	11.5555	10.7034	10.4412	10.7025	10.9037	9.73487	10.0257
11.3274	11.5069	10.7316	10.5701	10.6579	10.7467	10.1306	10.4462
11.0396	11.3423	10.449	10.4979	11.2006	11.0127	9.53875	10.2476
10.4824	10.6642	9.79724	9.46441	10.5862	10.3436	7.56224	9.41878
10.5622	10.3991	9.36905	8.98958	10.3411	10.1484	8.567	9.48417
10.3778	10.6366	9.86919	9.98525	10.3502	10.5415	10.5338	9.95443
11.1933	11.1469	11.1799	11.195	10.9666	11.0267	10.7437	11.1003
10.5293	10.7158	10.3164	10.2971	10.2913	10.3266	10.1886	10.444
13.5583	13.5777	12.9835	13.049	13.4685	13.4451	13.1362	13.1712
10.6238	10.886	10.352	10.1596	10.7622	10.9929	10.0681	10.1934
10.5896	10.742	10.8145	10.6955	10.685	10.8681	10.6984	10.7141
10.92	11.1497	11.1328	11.067	11.0196	11.222	10.8219	11.0019
10.2858	10.5787	9.37427	9.36222	10.565	10.4502	8.18306	9.32348
10.8664	10.8851	11.0241	11.2087	12.0559	11.1169	11.6398	11.1527
11.0314	11.1009	10.1985	10.1727	11.2639	11.0327	10.2717	10.3799
12.3667	11.5904	11.9659	12.3065	13.0463	11.6918	13.0556	12.4162
12.6621	11.9676	12.0953	12.4566	13.2227	12.4921	13.1542	12.5677
11.4897	11.199	11.063	11.326	12.2348	11.2746	12.0654	11.5011
11.0937	11.1546	10.9303	11.1285	11.7129	11.3302	11.3203	11.11
10.8447	10.8195	10.4646	10.6102	11.1038	11.2252	10.8463	10.6301
11.81	11.8025	10.7816	10.8252	11.5576	11.5697	10.5281	10.9092
10.9045	11.3384	10.6221	10.4968	11.1213	11.3836	10.5186	10.5206
10.6206	11.1924	10.1124	9.94178	10.8746	11.2503	9.61918	9.97749
10.5241	10.6404	10.0054	9.935	10.4228	10.7738	9.5496	9.70206
10.4185	10.7257	9.52805	9.2374	10.4329	10.7296	9.31237	9.42671
10.352	10.6674	10.7801	10.6857	10.4545	10.7152	10.5005	10.5366
10.2258	10.438	10.4238	10.3538	10.1614	10.367	10.2491	10.1449
10.9052	11.1013	10.3858	10.3712	10.7179	11.0457	10.2669	10.1525
10.4818	10.6541	9.96579	9.91364	10.3624	10.5697	9.56012	9.60245
10.9676	11.2686	10.3176	10.2205	10.9332	11.2878	9.94215	10.1743
10.4583	10.7975	9.72529	9.63513	10.4408	10.8851	9.87185	9.45952
10.4875	10.7514	9.77355	9.7544	10.5382	10.6862	9.23875	9.6255
10.2543	10.6266	9.96957	10.0399	10.5253	10.433	8.71136	9.66778
10.9907	11.1217	10.6903	10.5831	10.8694	11.0997	10.1556	10.6683
10.7016	10.7172	10.2405	10.1581	10.3869	10.6118	9.57583	9.99093
10.7197	11.0718	10.4113	10.3444	10.7789	10.9452	9.80841	10.1341
10.732	11.1085	10.3188	10.1087	10.566	10.7252	9.76632	9.99997
10.8694	11.0424	10.0375	10.1049	10.8308	10.9768	9.82306	10.0073
11.0547	11.1691	10.2992	10.1356	11.0177	11.0445	10.2915	10.2997
11.0525	10.9932	10.6767	10.5868	11.0145	11.0633	10.2506	10.578
10.7714	10.8529	10.2862	10.4438	10.8929	10.871	10.0664	10.2464
10.7747	10.8392	10.2587	10.0984	10.8821	10.9924	9.85837	10.2201
10.8579	10.7927	11.3576	11.2933	10.9367	10.9135	11.0271	11.3274
10.6545	10.7237	9.90291	9.66822	10.7372	10.7495	9.68031	9.41237
10.887	10.8511	9.88302	9.77378	11.0312	10.8371	8.79008	9.75998
10.8271	10.9044	10.1159	10.1079	10.9737	10.9575	9.69485	10.0847
11.2452	10.9569	10.1826	10.0298	11.2007	10.8725	9.87902	10.0848
11.108	11.3657	10.552	10.3958	11.5243	11.1684	10.1129	10.5576
11.1666	10.9828	10.7048	10.6439	11.1386	11.0484	10.3884	10.6141
11.8238	11.7974	11.7147	11.8386	11.7196	11.788	11.4287	11.6985
10.592	10.9191	10.1814	9.96205	10.5867	10.5685	9.39657	9.98563
10.4912	11.0051	10.4199	10.3961	10.5883	10.66	9.94215	10.1658
10.5658	10.8705	10.1868	10.2632	10.5574	10.5352	9.67513	9.97821
10.8803	10.9817	10.1546	10.045	10.6053	10.795	9.64809	10.0662
10.6237	10.6043	9.81411	9.68427	10.2903	10.3997	8.79886	9.54107
10.9036	11.066	10.268	10.216	10.8617	10.7577	9.90104	10.1831
11.0736	11.2315	11.4683	11.5561	11.0539	11.1191	11.3526	11.4068
10.7017	10.8933	10.5052	10.4985	10.4988	10.5511	10.3328	10.3781
10.8917	11.0305	10.4507	10.2708	10.9612	10.798	9.89077	10.3687
10.2986	10.5372	9.85434	9.54935	10.4033	10.2529	8.64255	9.65289
10.1746	9.6518	8.83289	8.65374	9.7652	9.48244	7.01869	8.69738
10.7542	11.0715	10.1556	10.0333	10.9229	10.9753	10.3111	9.8385
10.39	10.4416	9.65352	9.45829	10.4394	10.3104	9.99949	9.47048
11.9832	11.6463	11.1453	11.0549	11.4274	10.9635	10.9509	11.132
10.6615	11.2848	10.6028	10.5326	10.6841	10.8354	10.1341	10.3788
12.0057	11.7218	11.9602	11.9335	11.7733	11.5927	11.8547	11.9856
10.7959	10.7268	11.5429	11.5215	10.6141	10.5419	11.2862	11.3902
9.321	9.79817	9.5724	9.49189	9.34504	9.63938	9.5799	9.40505
10.5918	10.9182	10.1163	10.0536	10.5221	10.7385	9.72384	9.96432
10.5679	10.9699	10.1805	9.82273	10.7183	10.6757	9.49561	9.88502
10.7803	10.9016	10.8538	10.7494	10.8047	10.7517	10.4344	10.6633
10.8409	10.7086	10.6514	10.6073	10.6929	10.7374	10.031	10.304
12.1808	12.0368	12.7466	12.7401	12.3203	12.1606	12.3889	12.6475
12.3396	12.2487	12.9508	12.8587	12.3647	12.4719	12.603	12.7589
11.0833	11.1272	10.6935	10.5784	11.1511	11.1373	10.3711	10.5461
10.9394	10.7702	11.3922	11.4342	11.0174	11.026	11.108	11.2644
11.5047	11.0322	11.2097	11.1591	11.1862	11.4084	11.128	11.2161
10.9505	10.8661	11.0914	11.1195	11.0173	11.0976	10.9005	11.0721
11.2128	11.0999	11.7471	11.7493	11.1189	11.2449	11.5681	11.9107
10.8611	11.0947	11.0217	11.0486	11.3029	11.2544	10.9458	11.0722
10.5858	10.51	9.77111	9.60487	10.4864	10.6849	9.9166	9.37829
11.2425	11.4148	11.5834	11.6071	11.5631	11.2601	11.3116	11.5882
10.6937	10.9915	10.7946	10.7613	11.0727	11.1176	10.7443	10.5903
10.0947	10.5234	9.71146	9.95832	10.514	10.5261	9.25422	9.59619
10.9996	11.2105	10.4793	10.462	11.0115	10.8984	10.3871	10.4483
10.4195	10.4082	9.54093	9.58761	10.2701	10.4296	7.60825	9.23248
11.3802	11.4614	10.2666	10.2865	11.3734	11.3405	10.2178	10.4101
10.9227	11.075	9.69239	9.41266	10.7405	10.8681	8.89484	9.80175
10.9201	10.9981	9.83739	9.86498	10.4951	10.6475	9.55258	9.74162
10.8191	10.7549	9.64768	9.60402	10.6385	10.6087	9.26346	9.80249
10.5536	10.9539	9.69794	9.51939	10.3344	10.6172	8.38899	9.61471
10.4565	10.9816	9.98651	9.84617	10.2081	10.5298	9.4986	9.85256
10.3032	10.4295	9.20941	8.91109	10.1784	10.074	7.28412	9.07753
10.8436	11.1681	9.93428	9.87186	10.5918	10.8209	9.65372	9.83357
10.0994	10.4748	9.4031	9.07089	9.80143	10.3202	8.3039	9.06097
11.9421	12.2499	11.541	11.3163	11.7179	11.5667	11.2527	11.3771
10.6582	11.21	11.1578	11.0393	10.5188	10.6991	10.7731	10.8695
10.415	10.869	9.94749	10.0223	10.326	10.3974	9.45104	10.0364
10.7607	11.0056	10.2084	10.1975	10.5057	10.5245	9.83273	10.1997
11.0019	11.2956	10.3648	10.4881	10.7629	10.8217	9.85318	10.4626
10.6797	10.807	9.68966	9.61637	10.418	10.4198	9.91579	9.46033
10.6845	10.6723	9.6737	9.73876	10.464	10.4919	9.32903	9.58939
10.9086	10.8864	9.6842	9.66716	10.7077	10.8136	10.0298	9.86515
10.2713	10.1329	8.49902	8.17559	10.1064	10.0923	8.24699	8.09987
11.1172	11.0032	10.3495	10.347	10.8074	10.8903	10.0627	10.3454
11.0621	11.0899	11.977	11.3888	10.5935	10.8027	10.6811	11.0437
11.0888	11.2186	11.9307	11.4417	10.8491	10.9164	11.1242	11.1854
11.5943	11.6375	11.1412	11.0847	11.4378	11.2125	10.8412	11.1455
11.248	11.3598	10.7344	10.7398	11.0719	11.1357	10.5383	10.7472
10.6386	11.014	9.83925	10.0771	10.6355	10.617	9.92489	10.0212
10.8279	11.2261	9.71614	9.74263	10.7452	10.8135	9.44571	9.90915
10.7247	10.9291	10.6033	10.6424	10.56	10.5518	10.5744	10.6659
10.8642	11.1351	10.3417	10.4003	10.5685	10.7845	10.309	10.4997
11.1479	11.4683	11.7696	11.6938	11.2339	11.2825	11.6373	11.7259
10.2543	10.5897	10.9368	10.6709	10.2392	10.483	10.1983	10.5812
10.9402	11.2121	11.7523	11.5039	10.8992	10.9137	11.2905	11.3479
11.1583	11.5149	12.2613	12.0952	11.2257	11.1755	11.814	12.0397
10.8793	11.025	11.7968	11.6438	10.7763	11.1344	11.3865	11.5593
11.0073	11.4079	11.8812	11.7267	11.1879	11.3008	11.742	11.7075
10.9328	11.3645	10.9428	11.025	11.0851	11.2842	11.1599	11.2046
13.2063	13.0673	12.7276	12.8477	13.1449	12.7422	13.249	13.3153
10.6717	10.7949	9.74733	9.71873	10.6675	10.7902	9.9269	9.97505
11.2932	11.2061	10.4189	10.4967	11.1798	11.2557	10.5757	10.63
10.554	10.5496	9.89109	9.96928	10.5833	10.5626	9.94234	10.2484
11.0946	11.0848	10.0706	10.0464	11.1508	11.3054	10.1346	10.3821
11.4974	11.1475	9.90191	9.8135	11.3094	11.3067	10.2566	10.4385
11.3563	11.4643	10.3593	10.3862	11.5272	11.6992	10.6529	10.5309
11.3182	11.1187	10.0064	10.1296	11.2002	11.1937	10.1092	10.2502
11.1904	11.1171	10.0637	10.1412	11.1035	11.2769	10.05	10.2294
10.373	10.3215	9.24774	9.34502	10.3489	10.5397	8.64194	9.51175
10.8436	10.6803	9.49507	9.63463	10.7399	10.911	9.79096	10.1108
10.8339	10.7327	9.90239	9.82916	10.8633	10.8448	9.72029	9.97425
11.4872	11.1669	10.7684	10.9339	11.0061	11.2267	10.7844	10.9955
10.8305	10.9446	10.749	10.6023	10.9138	11.202	10.5045	10.7314
10.9402	11.0308	10.9933	10.7753	11.1025	11.2344	10.8196	10.8914
11.0062	11.0787	11.3456	11.0013	11.2427	11.0083	11.0265	11.0277
11.0966	10.8837	10.9031	10.9363	11.1999	11.1866	10.7702	11.0056
11.9218	11.7953	11.7886	11.8775	12.0804	11.8698	11.524	11.8841
10.9924	10.829	10.5907	10.703	10.8059	10.9024	10.63	10.8187
11.7559	11.754	11.4198	11.6029	11.6885	11.5603	11.4867	11.8026
11.5328	11.3534	10.7957	10.833	11.4158	11.3293	10.6822	10.9059
11.8288	11.7898	11.5861	11.5588	11.86	11.6666	11.4988	11.6904
11.2267	11.2958	10.283	10.2992	11.2292	11.1508	10.3417	10.4703
11.9614	12.1389	11.4667	11.1744	11.71	11.9614	10.9874	11.4768
11.1962	11.5977	10.813	10.8512	11.1396	11.4146	10.6822	10.8572
10.3763	10.726	10.2135	10.2467	10.3397	10.4906	10.137	10.2925
10.9654	10.9487	11.1244	11.1618	10.7256	10.5658	11.3238	11.3558
10.7262	10.9668	10.0736	10.1069	10.7266	10.5236	9.90231	10.3684
11.298	11.4738	10.3504	10.2275	11.1001	11.2107	10.1976	10.515
10.391	10.5818	10.6437	10.6502	10.4427	10.4464	10.6102	10.6382
11.0945	10.7962	11.3783	11.3985	11.1141	10.9403	11.2518	11.4281
12.1739	12.2514	12.594	12.5249	12.2695	11.9097	12.4781	12.4707
11.4883	11.5455	10.5622	10.6051	11.6062	11.677	10.4999	10.6322
11.4281	11.5354	10.7452	10.6568	11.5393	11.5477	10.7299	10.6472
10.7002	10.7542	9.63828	9.62988	10.8215	10.8202	9.49995	9.78126
11.4468	11.3968	11.2057	11.2229	11.6201	11.4959	11.153	11.184
10.5615	10.7218	9.72617	9.47637	10.4941	10.5739	9.08557	9.74066
10.9034	11.068	11.2398	11.1782	10.8082	11.0139	10.9205	10.9889
10.8824	10.9478	11.0046	11.1305	10.7418	10.8474	10.7864	10.9274
10.0615	10.1749	10.5587	10.4729	10.04	10.2321	10.1472	10.2589
10.841	11.1401	11.4613	11.5079	10.6435	11.1552	11.4581	11.5239
10.4449	10.6798	9.44683	9.43205	10.2773	10.5249	8.55431	9.44553
10.8827	11.1257	9.86515	9.69028	10.6925	10.9822	9.4466	9.85915
10.6756	10.9946	10.1463	9.91437	10.583	10.7559	9.28685	10.1109
11.0698	11.3463	10.4582	10.343	10.9156	10.9894	10.2106	10.3992
10.7023	11.0687	10.7089	10.6435	10.4776	10.792	10.4433	10.5437
10.5213	10.8022	10.3106	10.0765	10.4011	10.685	9.36905	9.99755
9.7528	10.0552	9.64812	9.65526	9.74021	9.88715	10.0993	9.44117
11.1041	11.1069	11.871	11.8738	10.7863	10.9999	11.7402	11.8362
10.5919	10.754	11.3917	11.3732	10.2454	10.5308	11.1862	11.3124
11.5597	11.5511	12.0267	11.9188	11.3892	11.4456	11.7197	11.9879
11.4888	11.3417	12.123	12.0684	11.3592	11.4387	11.7985	11.9715
10.9265	11.003	11.7357	11.692	10.8288	10.8306	11.4001	11.5928
10.8047	10.9457	10.8846	10.8424	10.5933	10.6674	10.388	10.74
10.7356	11.092	10.7425	10.6632	10.5597	10.8156	10.388	10.5913
11.7396	11.3857	11.5918	11.6931	11.6671	11.6809	11.5663	11.6347
11.0154	10.9058	11.0043	11.1675	10.8945	10.7705	11.0919	11.0625
11.4846	11.0365	10.9879	10.9843	11.3289	11.3515	11.181	11.2745
10.8875	10.862	10.7259	10.6846	10.8317	10.9622	10.5875	10.6753
11.3437	11.3997	10.1193	9.91322	11.4674	11.2723	9.89521	10.1343
10.8435	10.8482	9.81214	9.42395	10.7533	10.9257	8.82137	9.57511
12.0065	11.7815	11.3605	11.3982	11.8104	11.8093	11.4506	11.446
11.2153	10.7603	10.9631	10.4152	10.9888	10.859	10.5459	11.0982
11.3741	11.1375	11.2954	11.2495	11.4427	11.2116	11.0792	11.2469
11.717	11.7197	10.9973	11.0074	11.7133	11.7577	11.0311	11.1051
10.9581	11.2821	10.9312	11.0647	11.1234	11.5359	11.0319	11.1502
11.2944	11.1057	11.075	11.036	11.125	11.1479	10.7895	11.073
11.2612	11.0422	10.0942	9.8717	10.9657	11.1596	9.97225	10.074
11.1096	11.0803	10.0844	10.063	11.0791	11.0954	9.84176	10.0337
10.758	10.7147	9.60061	9.46957	10.6882	10.7218	9.58618	9.62012
10.2219	10.9798	9.77971	9.5253	10.7327	10.8191	9.39128	9.6132
10.5226	11.1273	9.85487	9.97263	10.7303	11.0029	9.87488	9.92699
10.192	10.5535	9.37788	9.31734	10.1523	10.3777	9.1274	9.32518
10.6393	10.9189	10.2045	10.1043	10.4325	10.5194	9.53484	9.98946
10.8139	10.9763	10.2589	10.2037	10.6046	10.6815	9.93439	10.0695
10.4844	10.4428	10.0594	10.1125	10.0358	10.2216	10.0034	10.0215
10.8527	10.7411	10.9982	10.9634	10.2705	10.3767	10.658	11.0958
11.5393	11.2134	11.2127	11.2569	11.1028	10.9572	11.074	11.2204
11.4457	11.36	11.2377	11.2731	11.2831	11.2493	11.0532	11.2378
11.2569	11.1853	11.0277	11.0673	11.1363	11.0967	10.9352	11.0269
11.1598	11.0526	10.3981	10.2625	10.9836	10.9582	9.76101	10.2211
11.3947	11.5622	11.323	11.173	11.4805	11.4975	11.0461	11.0316
11.09	10.9805	10.5909	10.5946	10.7966	10.9991	10.5524	10.587
11.0895	11.0247	10.0727	9.99503	10.9567	11.1132	9.85591	10.0337
10.6613	10.8867	10.1193	10.2659	10.7056	10.8167	9.98199	10.0521
10.7278	10.9134	10.0914	10.0798	10.8254	11.0736	10.2013	9.99488
10.2167	10.4808	8.99214	8.69649	10.2335	10.6054	8.19331	8.81077
10.3823	10.7067	9.27833	8.93738	10.6241	10.7826	7.94983	8.82716
10.8274	10.7538	10.8495	10.853	10.9334	10.8199	10.5101	10.8234
11.5009	11.3073	11.31	11.2781	11.3974	11.5711	10.9897	11.0999
10.3113	10.5142	9.86602	9.86335	10.416	10.432	9.29093	9.70049
10.431	10.5492	10.1773	10.3329	10.4686	10.7168	9.64773	10.0634
12.062	11.3644	11.1267	11.1938	11.8931	11.206	11.1139	11.3296
12.1541	11.898	11.1066	11.2661	12.2003	11.5565	11.0807	11.3451
12.3103	12.3431	12.1263	12.1545	11.7352	12.0463	11.8417	12.0478
12.2862	12.3293	12.0302	12.1034	12.3809	12.2837	11.9273	12.0583
11.3141	11.5445	11.9529	11.8065	11.2325	11.1807	11.4066	11.5594
10.2807	10.3828	11.6778	11.4631	10.0846	10.0149	11.2025	11.3771
11.2691	11.495	11.3987	11.2445	11.2378	11.2625	11.0601	11.1693
10.4785	10.6474	10.6897	10.6146	10.3062	10.4619	10.3456	10.3874
12.3285	12.6004	12.5958	12.5163	12.0998	12.0842	12.1728	12.5361
11.0037	11.391	10.6286	10.5273	10.8851	11.0655	10.5278	10.4345
10.634	10.8972	10.4753	10.4383	10.4262	10.5762	9.96072	10.0761
11.1686	11.379	10.4731	10.3973	10.8798	10.9358	10.0687	10.2067
11.1872	11.2249	11.1777	11.2015	10.8207	10.9188	10.7581	11.1362
10.6439	10.7221	10.2387	10.1426	10.3718	10.4736	9.59801	10.044
10.4305	10.8978	10.4818	10.4487	10.5884	10.6405	9.19585	10.1965
10.5589	10.8953	10.208	10.203	10.5424	10.6725	9.53552	9.88769
11.186	11.4676	10.8398	10.7498	11.1933	11	10.1492	10.572
11.0344	11.1594	11.4497	11.4363	11.0434	11.0463	11.0073	11.359
11.1696	11.2681	11.3271	11.2551	11.2419	11.2182	11.118	11.1917
10.0201	10.1159	8.97746	8.69167	10.0904	10.1261	6.83404	8.68922
10.7005	10.2627	11.204	11.3088	10.4397	10.5081	11.2762	11.2364
10.7197	10.4192	11.3003	11.2816	10.4908	10.5661	11.2459	11.3465
12.7431	12.6523	13.0318	13.0115	12.8055	12.8801	12.8208	12.9262
12.7228	12.4742	13.1249	13.1025	12.7767	12.8094	12.8886	12.9858
12.9524	12.7713	13.0873	13.0505	12.8701	13.0767	12.9106	13.0026
12.8482	12.6665	13.066	13.0358	12.889	12.9386	12.9245	12.9905
12.1197	12.0835	12.3625	12.2913	12.3886	12.1649	12.1414	12.2635
11.7861	11.8547	12.1506	11.976	11.8874	11.802	11.6139	11.8518
10.2583	10.4153	9.43083	9.19798	10.2973	10.2996	8.46555	9.16135
10.7397	10.8425	10.7455	10.6075	10.4097	10.379	10.6357	10.7077
10.408	10.5945	10.7881	10.734	10.2623	10.5817	10.3943	10.6511
10.5454	10.7349	11.1258	11.1204	10.5319	10.7375	10.8255	11.1025
10.6485	10.9661	10.3321	10.018	10.5167	10.7445	10.1223	10.0571
10.6886	11.0057	9.79292	9.62115	10.6897	10.7941	9.65606	9.66337
10.5906	10.7229	11.1052	11.0567	10.1814	10.5297	10.5655	10.8086
11.0777	10.8143	9.33053	8.74441	10.7598	10.828	7.82058	8.75694
10.9605	10.9838	10.645	10.4807	10.8358	10.8441	9.99641	10.2784
10.3967	10.4906	9.53584	9.0072	10.303	10.4479	9.15645	8.92473
10.2709	10.0248	8.62852	7.9096	10.0714	10.0023	7.54855	8.40475
10.479	10.8279	10.1592	10.0926	10.5018	10.7217	9.57826	10.0471
10.9502	10.954	11.7511	11.8067	11.1163	10.9264	11.5138	11.7948
10.9566	10.883	10.6601	10.5993	10.8495	10.6719	10.4723	10.4604
10.6985	10.4511	10.5013	10.5161	10.5619	10.2923	10.1429	10.503
10.4593	10.7215	10.0541	10.218	10.2056	10.3014	10.3109	10.082
10.3703	10.7988	9.77216	9.64626	10.284	10.3781	8.98797	9.46101
9.24878	9.40889	8.9209	9.091	8.90388	9.24275	10.109	9.24496
10.4388	10.9581	10.055	10.0324	10.5386	10.7046	9.60484	9.83327
10.5293	10.7107	9.60218	9.538	10.5525	10.3489	9.01332	9.36194
12.5714	12.0834	10.1234	10.9987	12.7188	12.2736	11.4058	11.822
10.3545	10.2514	9.22448	8.66809	10.4544	10.2321	7.9773	9.21867
10.4548	10.5385	11.0035	11.1006	10.514	10.8041	11.0434	10.9669
11.5558	11.7557	11.3624	11.3763	12.0784	11.507	12.0675	11.7678
8.53722	9.36094	7.93295	7.18403	9.38532	9.1597	5.56974	7.30207
10.0054	9.83651	8.64663	8.35177	10.0363	9.71051	6.46244	8.69566
10.9281	10.9651	10.8305	10.7758	11.0904	11.0642	10.4945	10.6735
