4.6073	4.55427	4.6073	4.56486	4.20938	4.25415	4.68217	4.87461	4.94681
3.7408	3.29333	3.93923	4.20879	4.0209	3.85411	4.61834	4.61834	4.11811
4.17682	4.03413	3.57412	4.2652	4.45827	3.9272	4.90182	4.84301	4.94871
4.80768	5.07069	4.46034	5.01756	4.86767	4.78398	5.41374	5.54716	5.62073
3.97076	3.4143	3.39034	4.36594	4.18685	3.97076	3.97076	3.86857	3.97076
3.40181	3.59612	3.38881	3.92995	4.09853	3.9335	4.51065	4.63727	4.8472
1.98537	1.79408	1.65424	1.39404	1.57971	1.75967	1.21383	1.4911	1.05861
5.17905	5.00322	5.40188	4.89969	4.68543	4.74612	5.39929	5.02528	5.03775
6.99321	6.99321	6.39472	6.99321	6.0259	6.99321	6.85391	7.46998	7.46116
6.3606	6.57164	5.82685	5.96208	5.57096	5.77502	5.87581	5.75901	5.47821
5.64691	5.54108	5.7768	5.54108	5.05354	6.15539	5.19893	5.25904	5.06944
3.54765	3.85285	3.6942	3.63895	4.30182	3.97076	3.63895	3.10489	2.7582
1.45493	2.28632	2.6115	3.57923	3.25482	3.25482	3.89395	3.48987	3.66009
5.81122	5.6511	5.20277	5.38871	5.05945	4.67388	6.46861	5.9441	5.67845
8.59944	8.70752	7.86098	6.89982	6.92159	6.46317	6.22469	6.47769	6.31902
7.60738	7.56336	7.51692	5.47459	5.36168	5.71874	5.76688	5.65362	5.47459
6.08995	5.98781	6.23777	5.06426	4.70952	4.41428	5.12954	4.94845	4.62107
8.49631	8.4409	8.53017	6.73432	6.19676	6.62758	5.49916	6.08139	6.07338
8.60694	8.5762	8.52045	6.97098	6.88464	7.31286	5.56873	5.89707	6.06691
8.31124	8.46303	8.65191	6.80026	6.47397	7.25009	5.64916	5.77861	5.91237
4.53232	4.49471	4.80447	5.14937	5.01842	4.71434	5.43506	5.38488	5.20961
7.21266	7.15207	7.4916	8.21588	8.12956	8.44263	6.81973	7.65484	8.01523
5.35125	5.22968	6.00781	4.97696	4.90184	5.39406	5.33216	5.25657	5.25657
4.78063	4.68851	5.53712	4.39275	4.65698	5.20683	3.34264	4.52174	4.50078
7.40344	7.58083	7.5501	6.35486	6.35486	6.3056	5.47257	6.10574	5.76007
7.14907	7.07127	7.81746	5.45807	5.82165	6.46501	5.07827	5.30667	5.01975
5.45121	4.9931	6.32004	4.58569	4.41231	4.7736	4.92313	4.92313	4.57812
4.52709	4.45851	5.18085	4.2734	4.51711	4.6118	4.40627	4.60349	4.41684
6.26657	6.03059	6.7136	5.60366	5.69532	5.64729	5.1776	5.18166	4.74927
8.64179	8.58277	8.73344	5.84146	5.37923	5.81936	4.57321	5.02235	5.12954
8.1262	7.6127	7.56822	5.25594	4.98391	4.47849	4.70847	5.09552	4.67205
3.9731	3.80021	3.94793	4.26492	4.46797	3.97076	4.94333	4.59834	4.92417
2.20539	2.28379	1.87959	1.87959	2.18939	2.01697	1.67562	1.77101	1.52365
2.49224	1.92779	1.99632	1.80435	2.71958	2.26502	1.5476	1.51322	1.62409
3.84361	4.14355	3.88866	4.54739	4.938	4.55585	4.96674	4.71751	5.26076
4.54489	4.53503	4.43914	4.53503	5.02418	4.6118	4.32024	4.56907	4.24705
5.22469	5.16627	6.25985	4.69847	4.37045	5.02093	4.24843	4.51962	4.32876
5.77106	5.63052	5.53417	5.60116	5.72893	5.47909	6.35466	6.51704	6.07375
4.96729	5.16195	5.54617	4.9284	5.15765	5.03513	4.05967	4.31609	3.90989
3.27184	3.33832	2.63147	4.33038	4.05967	3.57052	5.81126	5.59968	4.83505
4.27785	4.56797	4.37945	5.02018	4.593	4.5309	5.60919	5.69926	5.74664
4.85082	4.8634	5.08146	5.55431	5.25223	5.41149	6.46871	6.24835	6.34763
3.54541	4.00604	3.7385	4.21032	4.14937	3.58505	5.61816	4.99847	4.72126
5.01878	4.79034	4.85607	5.12233	5.28724	4.89545	5.7989	5.9133	5.70125
4.9289	5.25533	5.5027	4.8034	5.01026	4.74927	5.08509	5.1265	5.01026
3.87757	3.86759	3.35334	3.99812	4.65229	4.17051	3.21042	2.82635	2.47568
7.66197	7.71963	8.60049	5.60505	5.92554	5.38595	5.86884	6.25855	6.22385
8.91843	8.95938	9.2972	6.53551	6.05759	6.68503	6.59728	6.90669	6.70199
4.87619	4.8904	4.35553	3.85838	4.07616	3.78298	3.48505	3.17389	2.88002
8.24185	8.25839	8.23426	5.55087	5.18653	5.86653	6.03686	6.28346	6.21071
2.8656	2.99029	3.01076	2.88002	3.58088	2.95421	3.06111	2.54064	2.44096
5.97994	6.20306	6.39034	5.07078	4.86045	5.92228	4.5618	4.75906	5.02073
6.78242	6.84194	6.53061	6.1607	5.39787	5.26494	5.67245	5.77861	5.6576
5.78833	5.90582	6.69916	4.68217	4.34153	4.73816	4.38169	4.29839	3.91762
5.1018	4.70439	6.18962	3.69505	3.29596	3.65589	2.97017	3.71313	3.35515
7.105	6.984	7.29059	5.87401	4.60749	5.5846	5.33167	5.41525	5.32215
1.36929	1.3811	1.1136	1.05365	1.36371	0.843274	1.18955	0.691174	0.836462
7.16887	7.22954	7.80625	6.43381	5.88168	6.15801	5.24046	5.00157	5.08003
6.73229	6.55949	7.46536	5.28483	4.95297	5.28319	4.4735	4.76491	4.48153
7.15889	7.07061	6.99169	6.25436	5.60798	5.89596	4.59702	5.24672	4.97485
7.37991	7.42741	8.0664	7.06269	6.05423	7.20211	5.00541	5.50974	5.49014
4.87285	4.80273	4.74859	4.4914	4.01409	4.2652	4.4914	4.55198	4.4914
5.49205	5.71906	5.51805	5.63686	4.84166	4.65309	5.54394	5.49205	5.57919
4.92723	5.24073	5.23027	5.36582	5.2835	6.07363	5.11443	5.77861	5.89443
6.34982	6.26367	6.34982	6.39201	6.10384	5.93646	6.45631	6.80457	6.58506
6.20958	6.20306	6.15888	6.20958	6.40369	6.87066	5.91834	6.16163	6.20958
1.94412	2.37797	2.32733	1.94412	3.02402	1.94412	1.38404	1.75884	1.6331
8.40783	8.49793	8.54155	6.99644	6.32983	6.56742	5.3732	5.83305	5.77926
7.92485	8.21946	8.77242	6.38497	5.62498	5.83107	5.22957	5.56435	5.55082
9.0328	8.93026	9.43363	7.9678	7.19202	8.7895	7.40182	8.41916	8.53271
2.92212	2.93877	3.15359	2.24549	2.67855	2.8655	2.09777	1.93741	2.01675
7.48253	7.54671	8.13099	4.15403	4.55838	4.89411	5.58686	5.62467	5.61642
9.1712	9.43602	8.98299	5.7941	5.85485	6.0372	5.39807	5.90075	5.4946
4.49912	4.35615	4.77092	4.38887	5.22367	4.32577	4.14115	4.11335	3.71662
4.51996	4.78995	5.1249	5.50975	5.32564	5.90893	5.83249	5.73472	5.38167
6.11098	6.01627	5.89362	5.64391	5.64966	5.68668	5.25531	5.61014	5.69947
7.88878	8.16959	7.82934	5.98866	5.03963	7.31852	5.89647	6.65093	6.59525
5.70093	5.86965	6.51808	6.18167	5.87006	6.8433	6.44673	6.66816	7.03568
5.66941	5.74545	6.89599	5.56774	5.6414	6.54785	5.18753	5.23351	4.97884
1.97296	1.31975	1.99632	1.23387	1.76771	1.6142	1.24833	1.21805	1.13051
3.29485	2.88002	2.97223	2.74737	3.14471	3.26738	2.88002	2.6905	2.56286
5.82304	5.62792	5.42221	5.40315	5.29383	5.36168	5.34443	5.40315	5.40315
5.54879	6.4189	6.90721	4.89873	4.05137	3.85766	5.63416	5.33201	5.47656
5.17905	5.71384	5.80465	5.16996	5.48643	4.72634	5.32269	5.32269	5.32269
4.00322	4.71102	4.76351	3.69115	3.69334	3.78024	4.18936	4.04781	4.23887
4.59712	4.78752	4.784	4.57975	5.32746	4.5309	4.55785	4.24406	4.34357
6.1647	5.92949	6.08995	6.35855	5.93862	6.03728	5.94632	6.25812	6.02421
5.28564	5.50975	4.93191	5.08634	4.87282	5.19334	4.57005	4.74972	4.93191
5.9714	5.96721	5.59596	5.94854	5.06472	5.41497	5.96721	6.08995	6.25858
7.2254	7.31068	7.37474	7.22641	6.84737	7.5708	6.87864	7.5593	7.47314
4.63134	4.90184	4.90184	5.02018	4.90184	4.90184	4.56279	4.77088	5.00667
5.78851	5.7405	7.15657	5.00414	3.76901	5.94647	4.64126	4.90641	5.32508
6.84392	6.9697	7.19392	5.65191	5.19791	5.65191	4.62919	4.86132	5.01864
5.25565	4.92313	5.98206	4.82724	4.04827	4.28578	4.71972	4.45519	4.63039
7.53056	7.63883	6.7431	5.682	5.682	5.69877	5.14208	5.18016	5.42721
6.90057	6.87745	7.09947	5.73714	5.37566	5.72212	4.80768	5.10593	5.06023
6.75291	6.95597	7.75096	5.80181	5.46117	6.28757	4.86047	5.38045	5.20735
7.2203	7.28038	7.199	6.5358	5.5486	6.84696	5.53951	6.27525	6.37636
5.62195	4.96253	5.40393	4.69881	3.81393	4.16362	4.47169	4.5457	4.79968
6.02407	5.85096	6.06367	3.9804	4.12335	4.06923	4.06275	4.07624	4.335
6.53179	6.60372	7.29934	5.11784	4.73231	6.30329	4.97274	5.16531	5.2097
4.0568	3.70373	2.95148	2.47686	3.57287	3.06107	2.84723	2.73525	3.01996
6.46846	6.50613	7.14123	5.78621	5.75137	5.96522	5.88868	6.09846	5.81811
7.36861	7.40482	7.63881	6.48123	5.70668	6.75689	5.71315	6.70022	6.79351
6.1898	6.104	6.36666	4.41956	4.71398	3.97076	4.59223	4.71916	4.83329
5.24257	5.12933	5.89375	4.19696	3.78621	4.21401	4.57726	4.73944	4.8472
7.12246	7.28096	6.89964	7.25264	6.75657	6.94305	6.36389	6.58809	6.71127
5.69134	5.20446	5.22346	8.38677	8.27434	8.06292	7.02421	7.80488	7.76754
4.93764	5.15799	4.9401	5.32341	5.29383	5.36618	5.34521	5.29383	5.46111
3.6137	3.78697	3.52164	3.23326	3.88206	3.48477	3.17813	2.5533	2.48962
5.82626	5.55643	5.27789	6.13112	5.55643	5.95503	5.31423	5.44867	5.48632
5.95596	5.89092	5.83487	6.53997	5.73047	6.39109	6.2957	6.63917	7.046
5.24889	5.21416	6.15023	4.45303	4.41577	4.65292	4.61126	4.42295	4.39183
4.48869	4.59581	3.98554	8.39228	8.08218	10.3156	5.05918	4.90793	4.93526
5.08119	5.34268	5.28302	4.14132	4.02073	4.68217	3.63265	3.67524	3.91379
6.10771	5.91168	6.28794	5.70072	5.34049	5.70072	5.28974	5.33352	5.00795
4.15265	4.14355	4.05743	3.93174	4.84825	4.11474	3.37638	3.5817	3.07867
3.56352	3.59174	3.4323	3.39081	4.43201	3.06107	3.08216	3.15359	2.77437
4.91784	5.21349	4.65204	4.30826	4.90184	4.49453	3.90012	3.75426	3.6668
5.53875	5.70615	5.39386	5.50416	5.50416	5.16356	5.89297	5.41525	5.04574
4.24843	4.31527	4.70871	4.2452	3.99342	3.6326	4.24843	4.24843	4.31232
4.36219	4.35409	4.14264	4.35409	4.25543	4.17051	4.3375	4.52861	4.48153
4.21627	3.97076	3.56487	3.79837	4.30115	3.65258	2.99255	3.1782	2.94127
3.51749	3.06048	3.15359	2.88002	3.51749	2.55556	2.82788	2.55599	2.42658
5.66456	5.73418	5.61845	5.07493	5.2394	5.32176	5.32615	4.99275	5.0056
3.31699	2.70787	2.63292	2.64156	3.21775	2.70787	2.35045	2.1725	1.31462
4.15914	3.78697	4.02792	3.74869	4.39937	3.78697	3.52954	3.26317	3.17015
4.50908	4.28973	3.87996	4.96991	4.96991	4.8769	5.73422	5.44583	5.77861
3.88422	4.30204	3.97927	4.45843	4.9647	3.97076	4.94035	5.05102	4.84841
6.75942	6.72068	6.78839	5.1915	5.36933	5.64112	6.07281	6.06329	5.53071
5.54455	5.67574	6.4766	3.71662	3.35619	4.87605	3.96328	4.11315	4.11315
4.21882	4.30283	4.48806	4.9284	4.88239	4.88239	5.53244	5.40265	5.41015
3.83698	3.8425	4.11105	4.06161	4.24843	4.18919	4.72777	4.27037	4.11105
4.11301	3.62181	3.7748	4.25313	4.24843	3.94097	4.61901	4.43379	4.57028
3.15446	3.32813	2.90163	2.88002	3.55868	2.80266	2.12389	2.53675	2.39451
4.00044	3.87627	3.65641	4.01187	4.31069	3.39683	4.18182	4.1162	4.48153
3.88561	4.09586	3.47655	4.99138	4.8624	4.54568	5.39354	5.30653	5.0901
4.45764	4.65274	4.30802	4.65219	4.84535	4.84535	5.46329	4.96688	5.54794
3.11179	3.01435	2.95469	3.48545	3.01613	3.54196	4.40036	3.97161	4.41945
3.25826	3.31068	3.16807	3.29444	3.25826	3.01594	3.6134	3.25826	3.16891
4.17733	3.9078	4.08559	4.57864	4.5664	4.27128	4.77529	4.89572	4.79559
2.96222	3.168	3.35619	3.48505	3.94381	3.48505	3.48505	3.16059	4.22452
5.18618	5.18618	4.74927	5.42326	5.18618	5.17462	5.42238	5.44029	5.62871
5.07622	5.05102	5.84871	5.06875	4.41335	4.91906	5.33147	5.57046	5.41995
5.43213	5.56962	4.67341	5.14953	4.35409	4.67167	5.86915	5.89111	5.78332
4.68841	4.80194	4.11607	3.68938	3.79915	3.59327	4.55066	4.8674	4.3619
4.08658	4.3619	4.36968	4.33113	4.30108	4.13734	4.47434	4.56517	4.54144
4.76763	4.68049	4.68049	4.68049	4.80203	4.5309	5.42365	4.85449	4.57688
5.60505	5.4656	5.84056	5.60505	5.4667	5.64766	5.19593	5.60895	6.03069
6.23071	5.94136	6.18402	5.91496	5.98064	6.42046	5.7993	5.97108	6.00306
4.84424	5.06263	5.01241	11.5935	11.106	11.6272	4.87478	4.90157	4.84426
5.13424	5.46327	5.37379	4.92781	4.56233	5.29118	5.1287	5.22842	5.56284
6.25807	6.42797	6.03723	3.98802	4.50467	4.51516	4.39113	4.34875	4.7511
5.29612	5.04926	4.84865	5.46465	5.45101	5.22263	5.44151	5.66292	5.46627
5.43775	5.63762	5.77861	5.90355	5.77861	6.16931	5.48953	5.73914	5.77861
3.61081	3.02778	3.35619	3.00502	3.77512	3.06107	2.9529	2.66441	2.46346
4.59923	4.24966	4.68804	4.74927	4.92322	4.64055	5.23119	4.78809	5.09329
5.06875	5.3544	5.89702	5.05919	4.35571	5.06875	4.88612	4.64402	5.32191
1.95198	2.27593	2.50739	2.13696	3.11576	2.31537	2.36684	2.27593	1.59105
7.60337	7.56468	8.47607	6.51266	6.33438	6.89759	5.75783	6.38093	6.28962
6.36158	6.29167	6.2491	4.84162	4.54526	4.87978	4.66242	5.00528	4.87978
4.72547	4.65061	4.94199	4.33038	4.65061	4.54368	4.65061	4.40491	4.74125
3.50503	3.07436	3.35619	3.01846	4.126	3.09597	2.98149	2.56945	2.22446
4.58906	3.87644	4.58906	3.3864	4.3988	3.6927	3.87644	3.28913	2.79919
5.56993	5.13742	5.45402	4.80194	6.1734	5.04226	4.71856	4.25684	4.01333
5.75544	5.62792	6.01531	6.24692	5.9825	6.07249	5.90169	5.9825	6.03493
6.11516	6.30181	7.03191	4.92171	4.15096	4.96991	4.53362	4.78777	4.96991
7.0561	7.09576	7.76011	5.36061	4.52351	6.36536	4.88135	5.23815	5.48091
8.34647	8.35195	8.2698	6.83784	6.27437	7.03495	6.28552	7.04303	7.1032
8.82225	8.76091	8.68739	6.44351	6.11503	6.89575	6.07348	6.59957	6.56995
8.59324	8.59054	9.28811	5.75059	5.34214	7.32523	5.16248	5.93142	6.25855
4.79415	4.75546	5.01893	4.28266	4.09285	4.10333	4.61834	4.5309	4.56517
5.29383	5.13581	5.36093	5.79292	5.66584	5.6007	6.25646	6.33439	6.53488
4.22052	4.19339	4.35868	4.35294	4.14045	4.44701	4.15259	4.30028	4.48853
5.56808	5.6376	6.15888	4.88023	5.05583	5.17316	5.07305	4.73461	4.93065
5.17905	5.14539	5.06875	5.35684	5.08583	5.28974	5.35423	5.62883	5.59374
4.99417	5.04924	5.69269	4.87119	4.80807	5.26494	5.23119	5.20005	5.17398
7.05695	7.13399	7.22108	6.45072	5.53277	6.60162	5.36526	5.52913	5.5964
7.8634	7.98859	7.68897	7.33831	6.98876	8.22323	5.84607	6.95298	6.43778
6.83201	6.9083	7.27717	5.45995	5.5744	5.34113	5.89651	5.90169	5.73588
8.1965	8.23756	8.17357	7.09124	6.84128	8.14865	6.82767	7.28397	7.1905
3.84168	3.97076	3.58504	4.49113	4.49113	3.60303	5.70319	5.55793	5.4084
7.02296	6.88	6.74122	5.94237	5.41018	5.46837	6.717	6.81922	6.62783
3.194	2.74943	2.91486	2.85561	3.35619	3.01204	2.32029	2.69873	1.60998
1.93869	1.68497	1.82356	1.40413	1.73148	1.47473	1.57161	1.32961	1.18249
5.11669	5.03492	5.03492	5.25782	4.97673	4.71999	5.03492	5.00371	5.11609
6.70641	6.63814	6.5625	6.55068	6.35449	6.14343	7.10087	6.80457	6.70641
4.81381	4.72482	4.96991	4.84162	5.17252	4.88114	5.18888	4.6157	4.84162
3.97927	3.23842	3.15359	3.15359	3.58645	3.15359	2.83435	2.97236	2.20941
3.15286	3.44558	3.4182	3.72212	4.13449	3.83295	4.08612	3.83295	3.87993
3.26317	3.41501	3.33965	2.62416	3.6465	3.26317	2.74092	2.73013	2.2335
3.79233	4.12301	3.98974	4.57864	4.7433	4.2859	4.74927	4.48801	4.58295
3.80809	3.80809	3.80809	3.87644	4.41714	3.80809	4.01311	3.6326	3.63824
2.58352	2.46526	2.75747	2.46526	2.77804	2.40358	2.53536	2.24866	2.27593
1.33906	1.26705	1.26705	1.23387	1.0963	1.519	1.26705	1.0103	0.750387
5.32615	5.62021	6.05232	4.15422	4.56173	4.44294	4.32948	4.35307	4.56771
4.42295	3.87644	3.43921	4.88023	4.43365	4.12958	4.90275	4.95796	5.23273
7.17665	7.10785	7.37316	4.68217	4.55838	4.5309	5.07827	4.89831	5.07827
7.52388	7.6753	7.47274	4.75453	5.62961	4.62437	5.41525	5.34467	5.41826
5.74331	5.95721	6.80837	5.17292	5.00924	5.04033	5.6364	5.67574	5.63715
5.92298	5.83708	6.33027	5.10652	4.81735	4.92079	5.37493	5.40195	5.40195
6.33798	6.58171	6.336	6.24702	6.0104	5.69753	5.52944	5.98461	5.82508
7.25024	8.26038	7.90425	6.58779	5.74043	3.76116	5.43533	5.62446	5.6677
2.4793	2.71764	1.66558	1.80542	2.44096	1.8117	1.5476	1.33883	1.18249
6.15575	7.21936	7.13779	4.91575	4.5009	4.11757	4.15084	4.17195	4.40793
6.55298	7.54341	8.26612	5.79846	5.33266	4.70422	5.24416	4.99338	5.11717
4.50624	4.35566	4.51549	4.35566	5.11574	4.35566	4.53782	4.30902	3.5685
5.76098	5.76098	5.37988	5.76098	5.23227	6.28757	5.76098	5.84078	6.45248
1.89852	2.10623	2.05172	1.02926	1.59105	1.29505	0.979779	1.24557	1.36371
5.54611	6.20306	5.76098	5.81175	5.35987	5.16082	6.13056	6.12364	6.1579
5.04172	5.83582	5.62142	5.0882	5.22569	4.64628	5.42285	5.0882	5.1309
2.30368	2.30368	2.59066	2.17953	3.15359	2.45739	2.26022	2.08249	1.59181
3.48505	3.31068	3.72301	3.46573	3.96126	3.32826	2.93489	3.04228	2.10277
4.72545	5.16767	5.45577	4.23726	4.45596	3.97076	4.38853	4.14586	4.17051
5.59917	6.11238	6.15789	5.81989	6.1003	5.30138	6.52189	6.38093	6.11238
5.0458	6.01451	6.7756	4.77344	5.0068	4.39556	4.72745	4.74927	4.87558
4.01528	4.61157	4.8693	4.62629	4.18329	4.46577	5.39205	5.87735	5.81605
5.39415	6.29151	5.68478	4.8361	5.0116	4.04444	5.23119	4.89655	4.89801
1.87908	1.5476	1.99632	1.40863	2.00477	1.62882	1.5476	1.20202	1.36371
5.32215	5.86876	5.28974	5.28519	5.28402	5.17192	5.45964	5.32215	5.32215
4.47434	4.58993	5.36917	4.64352	4.03662	3.85444	4.47434	4.452	4.35409
4.71876	4.71876	4.72223	4.11583	3.85508	4.31371	4.80768	4.39455	4.50968
2.99806	3.64045	3.51307	4.03407	2.93772	3.137	4.39833	3.78177	4.61834
2.18939	2.11399	1.81258	2.69413	2.61245	2.61245	3.57573	3.75835	3.88022
4.24313	4.51044	3.97076	4.60891	4.86338	4.35409	4.9374	4.9357	4.86338
4.20176	4.40587	4.86123	4.7433	4.7433	4.7433	5.29271	4.78788	4.78788
4.80768	4.75298	4.73327	5.6482	5.68191	5.27111	6.04711	6.06678	6.23008
2.89074	3.168	2.94066	3.31068	2.94849	3.28869	3.9237	3.59521	3.65718
4.62453	4.66598	4.70258	5.01026	5.6086	5.01026	5.14442	5.25657	5.01026
4.37846	3.78012	3.55277	4.59793	4.24843	4.32603	4.82738	4.74339	4.97684
5.73714	5.48849	5.97629	5.0359	4.54433	5.29652	4.34021	4.93692	5.0359
5.54794	5.80279	5.84146	5.88076	5.72021	5.87169	5.72809	6.09013	6.25346
6.91295	7.01873	7.63689	6.30592	5.93088	7.21576	5.71293	6.17446	5.85363
5.87742	6.06768	6.48594	4.88023	4.98353	4.94742	5.07827	5.2097	5.2097
5.33753	5.46929	5.62659	5.40977	4.91407	4.88335	5.41525	5.0027	5.33753
5.69464	5.64715	5.48143	4.80768	4.10447	4.41262	4.5163	4.80768	4.91784
7.88472	7.86868	7.4181	6.49957	5.87712	5.93293	6.1758	6.55895	6.46926
3.7408	4.51506	4.12925	4.57559	4.39275	4.22772	5.16278	4.71993	5.29443
4.00344	4.09763	4.46123	2.67515	2.96332	3.35812	2.70282	3.00661	3.06208
6.68492	6.64395	6.47453	5.16743	5.29567	5.77309	5.29506	5.5587	5.31547
7.2259	7.11262	7.76381	6.02675	6.02675	6.25359	5.35088	5.90139	5.95359
6.43812	6.13826	6.6897	5.28974	4.87625	5.15854	4.93788	4.84153	4.62666
7.34119	7.39064	7.18506	7.13962	6.84646	7.27653	6.48839	7.13962	6.77983
7.15272	7.04095	7.368	5.1956	5.04917	5.60989	5.37719	5.57939	5.36559
4.92622	5.04167	5.65271	5.17905	5.00237	5.04167	5.02607	5.04167	4.70897
4.91784	4.737	4.98257	4.3955	5.29092	4.62707	4.29845	4.15185	3.74454
4.91784	4.81339	4.68217	5.14148	4.92389	4.81339	4.76121	4.40889	4.38175
4.55121	4.27025	4.09119	5.78216	4.81908	5.76352	4.83584	4.96641	4.88023
1.80035	2.26894	1.99632	1.99632	2.58835	2.08492	2.26338	1.9531	1.60577
6.45118	6.35374	6.79541	5.69471	5.4669	5.65512	5.52181	5.70137	5.81776
7.27841	7.39619	7.52302	6.39929	5.64065	7.17691	5.65647	6.49911	6.66747
5.92298	6.0903	6.19875	6.20737	5.66167	6.73346	5.37714	5.70996	5.32467
3.79597	3.64527	3.93543	4.06452	4.14945	3.33093	4.80768	4.31954	4.51459
3.4621	3.53727	2.87899	2.53861	4.15741	3.40631	2.85541	2.63292	2.30529
4.10163	3.99886	4.06923	4.45055	4.41472	3.94246	4.28552	4.39058	4.46183
5.1018	5.26344	4.94931	4.87672	5.54544	4.94931	4.82165	4.69287	4.36543
5.14091	4.87745	4.35782	4.18347	4.56889	4.23114	4.2432	3.57923	3.26317
4.96479	4.88623	5.09774	4.18994	4.44642	4.32732	4.4032	4.36243	4.34257
0.711178	0.711178	0.948327	0.762565	0.711178	0.58684	0.695343	0.54292	0.711178
8.80658	9.05862	9.38633	5.60869	5.34328	6.55315	5.51931	6.36157	6.09448
7.99424	7.8513	8.38454	5.08069	4.56771	5.91209	4.37769	5.01084	5.43391
8.75861	8.54546	8.60673	6.87926	6.46488	7.55648	6.61655	7.26789	7.16984
7.34386	7.36054	7.9705	5.71504	5.36168	6.77425	5.99948	6.18584	6.46317
8.73346	8.74597	9.07178	7.42901	7.46999	8.43335	6.68503	7.85147	7.7163
9.13981	9.20227	9.40172	8.06493	6.97917	9.08106	6.76497	7.61446	8.03018
9.15822	9.18654	10.1024	8.5079	8.41469	9.74446	6.94779	8.14227	7.98707
7.23905	7.14075	7.84221	6.85566	6.42748	7.9125	5.98552	6.37556	6.81681
3.12768	3.19109	2.63292	2.81204	3.34508	3.22537	2.42322	2.70931	2.4561
2.66601	2.39033	2.48243	2.16302	2.66601	2.16302	2.00746	1.76591	1.99632
6.16953	6.34349	6.30378	6.4504	5.72479	6.64398	4.75977	5.15226	5.15473
5.81508	6.07338	5.97488	6.5326	5.77577	6.65434	5.05775	5.561	5.70193
7.48807	7.54093	7.19578	5.64876	5.3645	5.45964	5.10931	5.0254	5.238
6.61616	6.62376	6.91761	5.93492	5.79009	5.91414	6.16689	6.00562	6.00645
4.87122	5.54921	5.74713	4.76377	4.81908	4.92647	4.87122	4.35919	4.66669
4.10052	4.03028	4.1129	4.1129	4.47936	4.44133	4.57552	4.06039	4.06923
5.52452	5.22848	5.83023	5.10374	5.8254	5.55941	4.98459	4.97273	4.32239
7.76314	7.7442	7.00927	8.75487	8.22992	8.23814	8.22992	8.68381	8.92873
5.9272	5.97488	6.01459	5.43856	4.21987	5.6568	4.97298	5.41951	5.40471
6.47957	6.46148	6.2258	5.96227	6.39624	6.20501	6.36546	6.36546	6.00264
5.93875	6.14402	5.89362	5.74641	4.95534	5.4597	5.67677	5.79008	5.74641
5.64921	5.51248	5.62467	4.88023	4.70527	4.95852	4.80768	5.0398	4.60112
4.1543	3.93028	3.97994	3.79837	3.68607	3.85486	3.85444	3.97524	3.85444
4.28999	4.28999	4.50932	3.77006	4.37533	4.22573	4.28999	4.45432	4.38418
4.51595	4.51595	4.30299	4.51334	4.7433	4.26321	4.55433	4.77128	4.51595
5.5379	5.66044	6.10865	5.20386	4.84816	5.81358	5.15119	5.33174	5.24662
2.19023	2.17642	2.73354	1.59105	1.62916	1.99632	1.73439	1.32582	1.40182
6.00331	6.27148	6.72241	5.5593	5.30041	5.80542	4.72679	4.96991	4.77531
9.3334	9.35397	9.59768	8.37201	8.11533	8.98804	7.26684	8.67906	8.57721
6.56334	6.88836	7.65041	4.94609	4.47023	5.80142	4.2946	4.77713	4.63983
7.11029	7.13998	7.65431	4.9284	4.43225	5.51858	4.30813	4.87341	5.15997
1.46656	2.40757	1.65475	1.40538	2.24688	1.63806	1.13594	0.96972	1.09168
4.68841	4.75414	4.09756	5.28563	4.5082	4.40754	4.6822	5.39891	5.08089
5.17625	5.06875	4.85961	5.85166	5.76098	5.11574	4.61834	4.97295	4.94361
6.03013	6.00862	5.73989	6.76054	6.65262	6.58673	5.63017	5.79956	5.57173
5.29095	5.31054	5.4581	6.39928	5.71899	6.54331	5.49435	5.71899	6.23032
4.74748	5.08095	4.85308	5.81571	5.51108	5.22263	5.93657	5.80819	5.55853
3.36476	3.49361	3.41696	3.41696	3.1745	2.70787	4.24843	3.89202	4.18481
1.50905	1.40776	1.4271	1.45914	2.25745	1.01968	1.5476	1.40776	1.17366
6.481	6.4189	7.06412	5.61656	5.94831	5.94831	5.32676	5.92382	5.61729
7.44118	7.53089	7.87849	6.728	6.49975	7.71521	5.7549	6.48797	6.57347
4.18481	4.37468	4.36968	4.23098	4.46867	4.0117	4.81171	4.40666	4.8972
4.35409	4.46437	4.95034	4.7751	4.43511	5.48666	5.81773	6.08625	5.7015
3.61763	3.9129	3.22668	4.23094	3.99738	4.0052	4.15259	4.17051	4.2919
2.46545	2.52194	2.46545	2.46545	2.96332	2.46545	2.18818	2.30363	1.78844
2.73013	2.82646	3.35619	1.93766	3.52477	2.84298	3.00312	2.26405	2.66932
6.23258	6.36192	6.63107	5.89092	5.71899	5.46745	5.60248	5.79153	5.89092
6.82309	6.89243	6.94853	5.96446	5.67715	6.03714	5.39079	5.67047	5.67511
6.33251	5.9948	5.94236	6.05235	5.75094	5.77861	5.33427	5.44867	5.77861
5.54883	5.774	5.87462	4.97502	4.90828	4.90395	4.20067	4.16626	4.79613
4.57744	4.5309	5.45765	4.5309	4.28827	4.60578	4.24843	4.15842	4.31787
3.67591	4.07496	3.83211	5.41249	5.00985	4.39444	4.58018	4.3385	4.37525
