variant	growth_rate	rp_ratio	cell_mass	protein_mass	rna_mass	aa_mass	ribosome_mass	rrna_mass	rprotein_mass	enzyme_mass	excess_rrna_mass	excess_rprotein_mass	aa_fraction	ribosomes to enzymes	excess rrna fraction	excess rprotein fraction	rrna synth fraction	rprotein synth fraction	enzyme synth fraction	rprotein protein fraction	enzyme protein fraction	glt	glt fraction	ppGpp
1246.0	0.585644739872242	0.3051395855444818	1633.005815904144	227.99771077231412	69.43110229675322	10.577345689218493	83.01567589363366	55.11088888731476	44.572490277037865	7.915998133661352	1.884491698624847	6.754622751504615	0.006399753605565687	10.508775669188104	0.022554990796603867	0.08049406217919887	0.4732350597125984	0.4473292909975331	0.07943564928986847	0.19567232876929944	0.03474593757107353	5.919623546232555	0.0036121999109949977	95.72851246040541
1247.0	0.3766631249441268	0.3138386234415486	1518.8302151472692	206.87995273064087	64.91379745530229	12.470457624079973	77.21424005432011	51.32913246283569	40.69998864465104	7.163852058212529	1.8223885194394505	5.524970552881983	0.008122754342777146	10.780531001544395	0.023492041964235637	0.07128087606294703	0.4782596366730777	0.44362657547809287	0.07811378784882943	0.1967599097940238	0.03464628575910993	5.551330386431637	0.0036574692528613334	160.24165893294182
1248.0	0.4108450341012669	0.31179054155138886	1534.4767977029067	210.45343809766177	65.58535703961236	11.57053996991131	78.1271519283507	52.00496923213499	41.430014755355465	7.271898159449993	1.9129019810338213	5.8391188195173935	0.007470717815794819	10.748296839440576	0.024364960845805327	0.07432746621128153	0.47731353349117817	0.444611979837262	0.0780744866715599	0.1968771213049169	0.03457271110466792	5.3611938188484425	0.003501759059982196	143.70587723687404
1249.0	0.8374975966142283	0.3048077549718295	1792.046628239292	253.46639712949386	77.08798289019789	8.041154504908466	93.14981201956817	61.48848924274305	49.81982207754144	8.625419993680998	1.7644812257757239	7.385339516706133	0.004492310988933968	10.79997382508287	0.01896086184260749	0.07842943972567648	0.4734717149754523	0.4487146559813922	0.07781362904315542	0.1967001178133432	0.03411359556287351	5.861570644128165	0.003259552071617641	53.829971340947864
1250.0	0.7814501566385569	0.3037980491001679	1768.4310312442854	250.86457245458718	75.9868688422323	7.541173972695518	92.03634604566298	60.757298697628336	49.329346508299935	8.732931367052602	1.7472014155336175	7.402104396235879	0.0042671348157615	10.585193370496333	0.019010663909861347	0.07931943136626135	0.472391354538009	0.44836100099292925	0.07924764446906175	0.19682156974477774	0.03478164342752655	5.404759070667899	0.0030515422432380204	61.9887180166577
1251.0	0.8207071521603572	0.30731122013092493	1787.2271740447723	251.64746657075142	77.26325906339882	8.122022921230961	93.18772918108992	61.75254374251446	49.63793002124091	8.662693240066105	2.0042247279229124	7.186174262591604	0.004535555864612817	10.772411490677724	0.021426746725958783	0.07660573477911058	0.4751869532419714	0.4468516246278595	0.0779614221301691	0.19731822963848278	0.03442471224823474	6.05121419906601	0.0033625065847262834	57.57374026613363
1252.0	0.8078722670721031	0.3028866706168008	1782.8263762286745	253.39925317982622	76.50010267500944	7.485520549780991	92.28552557845157	61.078322631777844	49.51459336679487	8.758669249297565	1.9084612010361688	7.473837289330503	0.0042198295742699714	10.563995051437734	0.02066043735318598	0.07997954278222041	0.4727914327019098	0.44799819557386256	0.07921037172422764	0.1957030665747236	0.034599829837297515	5.516431088554112	0.0030996756781550686	56.13585806534811
1253.0	0.8931041281080565	0.3052493433107118	1815.8903732648098	256.84719760713864	78.27974969612583	7.893770459671371	94.96832000387144	62.5390598497357	50.389343768540165	8.933596601490043	1.6490957983038899	7.126438222477076	0.004393430196867027	10.64697342069651	0.01740935515793063	0.07460273789761852	0.473773636719993	0.4470223216496608	0.07920404163034622	0.1963657201217846	0.03479135382306547	5.668296567536286	0.0031483150169600645	48.082855191792945
1260.0	0.3506876695546624	0.4299264472516733	1470.8954080907763	182.5187014592025	78.38662566752235	18.117170782140935	76.28935192475443	62.303775307888245	36.78076016648496	6.474414823468037	13.390033377779767	2.0270757130117425	0.01217170808737699	11.78328418122439	0.17374622602570283	0.026880724860981576	0.5551361592874026	0.3782552527147434	0.06660858799785403	0.20152983857622445	0.03547395167824262	6.107935112202689	0.004147233298779345	34.55141875624495
1261.0	0.3616666495597915	0.3166214534162646	1507.4631792504592	204.27372570235215	64.68497246112393	12.769228311794244	76.74199473213382	51.107878827879816	40.43469794368873	7.134266516709718	1.9039200731676384	5.474811642894623	0.008381452213574184	10.761277360060427	0.02466642707609525	0.0710862599969782	0.4787847224649584	0.44303511225806624	0.07818016527697533	0.197928423050033	0.034927021700024326	5.765835368936712	0.0038219427928030286	166.93372637462267
1262.0	0.8629824969189008	0.30491675548437364	1802.9739090164198	254.88798620640588	77.55027405278213	8.25814904874352	93.908816008929	62.0105860716297	49.938265629272685	8.79978199999624	1.7999344494560388	7.158018102820794	0.004567174093243449	10.696108418964341	0.019059910515901255	0.07557474187794642	0.4742849222503253	0.44700960876858514	0.07870546898108939	0.19615932953088072	0.034535144171059184	6.1567114212401135	0.0033879156383474288	51.51596984587118
1263.0	0.8180281177545392	0.3037525685614615	1777.3789341745726	251.6047483294693	76.24747298346739	8.171457130462272	91.84163170870444	60.80894268698506	49.24161896650998	8.731068616365999	1.9236886049934772	7.403079149779336	0.004604519544541641	10.545461442444038	0.020925087298179885	0.07977989312656951	0.4729177229829665	0.4477497911862152	0.0793324858308181	0.1959168194411357	0.03471060326313667	5.819949293200599	0.003271160414037532	57.02633998789538
1264.0	0.9159285685607778	0.30891748034718963	1836.3787642330237	257.9148069619063	79.65646017745892	8.507749855382801	96.70602879597837	63.578808853490045	50.70462241529145	9.008363571751609	1.5746940423213627	6.650102030338726	0.004628669970414676	10.740129736676618	0.01651221743779234	0.06892734073554448	0.47597802155912033	0.4450159373476095	0.07900604109327011	0.19667620558247803	0.03491653420913794	6.026144125224439	0.0032587767009248482	48.759013008908546
1265.0	0.8252370227078881	0.3041377933642946	1785.0021454772168	251.77520207843418	76.40597816149074	9.223910308513204	92.48382514439787	60.96245970917917	49.411027953156875	8.745045165214837	1.6654563700474883	7.27993632599541	0.0051426168714863284	10.59166649080934	0.018287442140445375	0.07807934175330668	0.4725853594487551	0.44812079613721734	0.07929384441402752	0.19642939661052924	0.03475677872303714	6.22226156164248	0.003456591741147412	57.19004873638777
1266.0	0.7794624375585608	0.29926023155541004	1755.6641791015525	250.76063483182824	74.73103755601781	7.6911348555890875	90.54064785790364	59.77977055370496	48.55431307999077	8.565038317030352	1.728656318596281	7.308437653362576	0.004392893022323731	10.599804665663452	0.019107094217198486	0.07986924180533832	0.4722734353429687	0.4486468895809568	0.07907967507607448	0.19410819655298273	0.03420926846552647	5.662939526351125	0.00322370012377294	55.31651302672543
1267.0	0.8113105349612343	0.30296184959139827	1772.7070383535706	251.89775909394655	76.10842069010349	7.349825244165043	92.27937990862524	60.74853550285995	49.420838504754364	8.784272022268073	1.5826144347021631	7.382882092833235	0.004179134286210466	10.544784993980286	0.017336414749670688	0.07915235150076082	0.47156961164864936	0.44879597057070403	0.07963441778064656	0.1964246719911154	0.03484828611009479	5.2327568716209205	0.00297148263422035	55.02639097239338
1268.0	0.8774592770187719	0.3078053369322445	1818.9051949815914	256.2278594716658	78.80005290917605	7.952860063435006	95.31588684665947	62.91915846012421	50.21935014119635	8.866189389634679	1.8063481736324505	6.798110200149042	0.004382144184696949	10.750464986029362	0.019151952115609692	0.07149096996338979	0.4761532595968337	0.44525898944946873	0.07858775095369758	0.19621351552206645	0.03463065527071602	5.882875195360895	0.003222010550462154	52.16623699510227
1269.0	0.8536131538064006	0.3052572103726659	1789.7053415511746	253.495420390868	77.23527526309564	7.332106399493554	93.08186856527382	61.64946000507278	49.63877281828802	8.760572817675454	1.96901466763212	7.235241960562652	0.004141918524169709	10.642530250184292	0.021206165723583796	0.07716279367554439	0.47441815800862713	0.4467685613798922	0.07881328061148057	0.19602050946536573	0.03457836283838551	5.259204143743501	0.0029588825665921186	52.02996889134098
1270.0	0.8118137181565734	0.3034361420431284	1758.6499932624645	249.58099021826982	75.55636584371034	7.426672195471081	91.20158115091712	60.38300641793193	48.721056805051326	8.801381008243299	1.908127663767366	7.174092608749998	0.004260156436047627	10.400624137266073	0.020930605969356624	0.07807624825286325	0.47306074157175854	0.44645905510485545	0.080480203323386	0.19547176393538512	0.03523124531701325	5.2252705742128045	0.0029838526885740523	56.043162763153916
1271.0	0.8542683099655888	0.3056850629184399	1799.030155442298	254.5744398761385	77.68330380024575	7.49308629558673	94.26760810578755	62.09745253261034	50.058918052376626	8.778680172909334	1.6567574824939395	7.115222456121764	0.004191516995219057	10.74898926507599	0.017765904310819404	0.07506025721515391	0.4741047953514466	0.44743855529923465	0.07845664934931879	0.19681449315275346	0.03450979124186925	5.478652078526536	0.003053087666517299	52.03190080392656
1272.0	0.3506876695546624	0.4299264472516733	1470.8954080907763	182.5187014592025	78.38662566752235	18.117170782140935	76.28935192475443	62.303775307888245	36.78076016648496	6.474414823468037	13.390033377779767	2.0270757130117425	0.01217170808737699	11.78328418122439	0.17374622602570283	0.026880724860981576	0.5551361592874026	0.3782552527147434	0.06660858799785403	0.20152983857622445	0.03547395167824262	6.107935112202689	0.004147233298779345	34.55141875624495
1273.0	0.8893575148623447	0.3074860740677463	1803.9763307022006	253.68194490280607	77.98786989937376	8.552092990343176	94.37940178612733	62.257906031796104	49.9200745002546	8.751982556205068	1.7455332561308994	6.925451190073755	0.004739019706372287	10.755273346731324	0.018809690631095045	0.07366142435036531	0.4751421016889926	0.44640305602893604	0.07845484228207138	0.19689114161576898	0.03460569398211094	6.103595021134699	0.0033681256466661885	50.84457409690989
1274.0	0.8909258245234513	0.30741663598908664	1811.4536725438643	255.06563865054474	78.36816158999699	8.23429650547016	95.08575001903205	62.555357419512596	49.76859936131392	8.78579101146576	1.5901018455878542	6.452198463811964	0.004550350216198303	10.816168678656803	0.01724969726131203	0.06840708647466424	0.476782254091707	0.4447372775355097	0.07848046837278337	0.1953584702367615	0.03447327069070138	6.072384173189738	0.003335036270849471	49.00045923002449
1275.0	0.8005186984819076	0.3029703872650487	1776.286205653822	251.69933736726287	76.0610774730673	8.227570769513134	91.97794841650202	60.64097616554131	48.981492149583275	8.66552968462853	1.668321154091729	7.0808531312077365	0.004624523025638917	10.631390571044037	0.018262482890777046	0.0763715091931102	0.4733932619095839	0.4474684812322253	0.07913825685819072	0.19493644391377365	0.03447438562502317	6.0801572769696755	0.0034017993889006335	57.44065008775933
1276.0	0.833413404629274	0.30496165321774554	1779.995590709373	251.07912595520904	76.435947860176	8.691676763375504	92.03035791789542	60.85118812153457	48.957498468085234	8.701978776567666	1.8449301922312533	7.032984253134605	0.004872630454137946	10.596300611643814	0.020159474459373473	0.07575217607615138	0.47435545716725175	0.44634979349822806	0.07929474933452021	0.19517671209658696	0.03467227351867522	6.125560124552742	0.003422028960136999	55.16376216672552
1277.0	0.8970277401129799	0.3078324445695175	1829.7061785205108	257.5712431756518	79.23106971797519	8.278698356296372	96.3229002748773	63.29135000126208	50.66216295427539	8.951131405459472	1.5328821792785592	6.782177119578174	0.004521147484063575	10.75575747508535	0.01639048091642408	0.07051806299195947	0.47533607313975534	0.4458627863950627	0.07880114046518183	0.19679701293433352	0.03478161281840944	5.8630967927146616	0.003187090129867046	50.282018122966925
1278.0	0.8139700966901465	0.3003715760915009	1775.824791174472	253.40203473787224	75.7718640946673	7.662691209352185	91.96227527595691	60.66627037966118	49.304986586610354	8.717357492286295	1.7036643715458166	7.4114874818290115	0.004333874473387493	10.582852988054743	0.018756307717614412	0.07962780929429172	0.4721509692918097	0.4486100584117532	0.07923897229643714	0.1949694644381698	0.034432689438228796	5.5704288236482595	0.003134841907569375	51.692525821140656
1279.0	0.8106476638593048	0.3043882911081256	1786.9793073199398	252.8048502729131	76.71434837139442	8.295452774113237	92.59395622068064	61.328176783571394	49.43890076600326	8.608744291381528	1.960561715438626	7.257638825723561	0.004628197428569883	10.76526979139175	0.021152588462455008	0.07737087596715894	0.474748119573222	0.4472794039072626	0.07797247651951543	0.19578144140452564	0.03413252369191427	6.098626560366194	0.0033860910004272875	57.43526648052982
1280.0	0.8887830652267472	0.30368874883390656	1804.640881830734	256.02569839731353	77.55624800650014	7.7141112039513535	94.08529064636566	61.84750341733562	49.8109208436695	8.820730889799716	1.5237031754004464	6.950280133781421	0.004313006918051986	10.673121970162196	0.016635289020441067	0.07388399532609043	0.4738110356324165	0.44706490846886593	0.07912405589871752	0.19500174549341007	0.0345104781038405	5.488075061353984	0.003053467885633342	45.57037598516724
1281.0	0.8272972302198759	0.30362302782996453	1787.9834639280357	253.15345105094724	76.68730193584454	8.232189500891527	92.5853495297616	61.230147381234445	49.35693528892811	8.736579830993604	1.868050585938766	7.179594134614488	0.004582688849226401	10.629578841114789	0.019952588942783317	0.07676252042947375	0.4739756546449089	0.4470006690529579	0.07902367630213325	0.19523961249206892	0.03451265543793814	6.052758092689408	0.0033555401007219544	55.22984230627043
1282.0	0.8044558109233407	0.30444962250658525	1759.6788278643182	248.77425858317233	75.5819686437637	8.137858135641242	91.14593974301724	60.19114052876223	48.47384621460516	8.640318722494394	1.7519368642134125	6.952229512861212	0.0046332109654469164	10.568041551921775	0.019296193340858817	0.07582563830170082	0.4738421917357269	0.4466135147262413	0.07954429353803176	0.19515744149585731	0.03475603157740441	5.810976991916177	0.003294402150166923	59.49504943300979
1283.0	0.4893485559132418	0.30931919455993556	1578.8856688819908	218.37332267607292	67.49232329120946	10.779913672708863	80.50843991445434	53.63281026938157	42.83441400931722	7.605766188628014	2.0139545075007375	6.1587201406887635	0.006751230974457576	10.59901475404269	0.0248337576256394	0.07602003458090568	0.47631458994653697	0.4447348038402126	0.07895060621325052	0.1962426428625205	0.03483643768871083	5.419848834245286	0.00343516611492904	119.357390822146
1284.0	0.8024204718393007	0.3048740429759152	1765.6349966337941	249.41813251332067	75.90042289317199	8.1731195786885	91.34261647280483	60.43500840013423	48.75350763497962	8.536619684929205	1.8697033261255993	7.1422946680436405	0.00462720058847823	10.71240287209401	0.020533857519203672	0.0776710923204201	0.4741640546028344	0.4474866270450351	0.07834931835213046	0.19572582663137975	0.03426854283857862	5.862681329293081	0.0033073898332081626	60.58088820365351
